1.000000000000000000e+00,1.761859681487589757e-01,6.851980492853437799e-01,1.040599114846303269e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.340088715745988757e-01,1.698610803176353823e+00,1.496101348301649980e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.860837573485038809e-01,6.165656002972209615e-01,2.110066386649854242e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.822398813782602212e-01,1.208008210945551664e+00,2.416250182618807085e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.461305418402902623e-01,1.829382043802641356e+00,1.970105052863066475e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.980435416891250522e-01,1.381329995713466596e+00,1.739203987377606619e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.642871288551311093e-01,9.491658055627278934e-01,1.329516264709370010e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.016293080388832926e-01,1.421984372757381987e+00,1.490788047879497424e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.717979895837045690e-01,7.877202880473404001e-01,1.389248244698058632e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.743032060276722972e-01,1.945047084740157306e+00,2.223786290228333129e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.761886505993842389e-01,6.776912756942283789e-01,1.866051096349686245e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.202495917887511701e-01,1.546955851465491083e+00,2.481866890349067323e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.419688097238544833e-01,7.409018796298221243e-01,1.114371304325439960e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.221776273045329431e-01,1.701586833860737391e+00,2.106148735868905442e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.284174117765974121e-01,1.727394096452453898e+00,1.123857836418498124e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.102264970092011798e-01,6.091618509992743347e-01,1.983221962305649622e-01,9.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.016915503049669378e-01,1.984239424659210549e+00,1.494173693794044189e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.386333581381683833e-01,1.358650612701642224e+00,1.503409784926617587e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.580051702901156541e-01,1.799791258855248710e+00,1.134360687859769096e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.893013602811803309e-01,1.048144524553221713e+00,1.411414858984948451e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.958827175122899722e-01,9.545175223161894706e-01,1.912538573464717118e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.115468158931320120e-01,1.728625128848223058e+00,1.354306969155956442e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.152853804996699150e-01,1.018811794986176134e+00,2.359221143292259681e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.532401965603342464e-01,7.941942482518313806e-01,1.265911579989205116e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.869038681507986799e-01,1.200685547218091953e+00,1.799453566724006359e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.387581987601590239e-01,1.580729511992292835e+00,1.609759493618032888e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.162910422772453822e-01,1.910885380372512987e+00,1.397197063876289003e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.557525456187248136e-01,1.117294014082869325e+00,1.940108625951031951e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.182608177866203480e-01,1.140102502387748462e+00,2.152401250829242552e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.859291350690359945e-01,1.314098642081078294e+00,1.925119258714296788e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.152295004573002990e-01,1.558735854900213491e+00,1.619716942931553882e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.308674584538331631e-01,1.026189111114335084e+00,1.612375509648424632e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.747640071737431022e-01,1.574815372091732613e+00,1.947465052633417515e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.382218211575502509e-01,8.071388735886293464e-01,1.320658372548526582e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.456019832511265599e-01,1.204793977498437085e+00,2.154024726835272463e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.441232135540848946e-01,1.231800654759825697e+00,2.224651865026818498e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.699259183006568696e-01,1.104101946650310584e+00,2.287543564707380239e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.621497765324611540e-01,1.602815767778352107e+00,1.079293103889414629e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.126012062408579872e-01,1.494427873128633344e+00,1.693275377458506592e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.248585760015168189e-01,1.836416162903339089e+00,1.272073474820038796e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.321155410545625020e-01,1.082138070185566736e+00,2.121501056297796506e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.776761851689709626e-01,1.999311013087767597e+00,1.680858431683850407e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.120874202041389822e-01,1.678790522264782537e+00,1.249624964757495571e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.683232415050945896e-01,1.431198551023387333e+00,2.176710729091118068e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.776460206866706248e-01,1.006862020072529784e+00,1.007311091975631595e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.151331318738826659e-01,8.407562954986078640e-01,1.895417275160370396e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.539593730371434932e-01,7.472574720729634468e-01,1.464059295478403744e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.928533334687481671e-01,6.304845095353692752e-01,2.232518791669587110e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.650812299271751105e-01,1.291116027855469417e+00,2.362598423049275531e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.305899610622274276e-01,1.738559322946763963e+00,1.485779325447627308e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.114407314733032506e-01,1.134611095277324955e+00,2.155878652040142396e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.790746937096717173e-01,7.221293639218244742e-01,2.396943525327558666e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.136877222326580283e-01,8.743007570476468704e-01,2.499172709325416242e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.363411031225013947e-01,1.841668399228662656e+00,2.095138723346587906e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.371266493092515359e-01,9.957007562834059300e-01,1.853035201352051242e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.170454046566114570e-01,1.811490415973587620e+00,1.665731596961127214e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.263418999425991784e-01,1.055656487804432331e+00,1.977142927167994113e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.299882005647088390e-01,1.396957952692973404e+00,2.272573143948004581e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.549120206029402091e-01,1.812735205817234574e+00,2.247999122491416424e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.231737809382811077e-01,9.645913990687128292e-01,1.466754993135665763e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.546169179549513606e-01,1.450046825163384234e+00,2.137725086838709321e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.828655943012683915e-01,1.360338500016466945e+00,2.193530756833680373e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.537869748139616966e-01,1.639638357306575145e+00,1.765754313163367395e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.483337255598821458e-01,9.721913859213626719e-01,2.169573282586381990e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.190146744263221090e-01,9.282196096961941034e-01,1.432754266788681397e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.967242486234394294e-01,1.380812856054398186e+00,1.673882733397628608e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.360611060431307695e-01,1.148128304970911895e+00,1.847854794503543951e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.073437785298785085e-01,1.392610901888776453e+00,1.544597766164536590e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.778106232854934077e-01,8.676585171138482266e-01,2.371799420638702471e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.756784838860921405e-01,1.083861163144526518e+00,1.606268437115838110e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.151679553210854579e-01,1.262267737140738255e+00,1.278286005608921527e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.419978120245164788e-01,1.464268168962736594e+00,2.489730182843080120e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.654542556330781122e-01,8.137211700278328408e-01,2.346580453637336083e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.315720120011026117e-01,6.564717067894334512e-01,2.076894040795029261e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.114680581990663888e-01,6.976355429667169261e-01,1.050129352203656302e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.745225140436582056e-01,1.194496163471405303e+00,2.009588684735062469e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.718215162883207359e-01,7.608058776795320055e-01,1.933543682879475811e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.530469525670589692e-01,9.939400106153490899e-01,1.192244568925400761e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.064539192505179255e-01,1.817413417779846663e+00,1.689733605890760826e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.607129030678712822e-01,1.530019235481829609e+00,1.015664384239813728e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.119573012609879126e-01,8.511893023308851891e-01,1.278625684548928554e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.736818563957128192e-01,1.312292637200597190e+00,1.540417074135277675e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.794273238036063201e-01,1.493425049868078780e+00,1.471524443518497094e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.524410517341053539e-01,1.673879666430273749e+00,1.804239917366005364e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.830722820639382187e-01,1.691824815353073719e+00,2.165361903306300129e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.506572791375106746e-01,1.710319046933149512e+00,1.874485998817058130e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.798890737224596303e-01,1.831686222148422249e+00,1.362539482598149054e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.600759508512399065e-01,9.427339803106620231e-01,2.248556619403419554e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.097420587823233817e-01,1.613620507981256003e+00,1.759898631321327733e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.541531219314820345e-01,8.213846900414647489e-01,1.256941122003702171e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.553880011532955685e-01,1.100150720949542027e+00,1.504745417019596743e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.390358586292360699e-01,9.476167251923000023e-01,1.865839277088066350e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.081384960419727925e-01,9.026920376562119763e-01,1.621296580197126580e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.695357793767625354e-01,8.434718485646421904e-01,1.859319189356654634e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.364644405956796147e-01,1.652170499154404615e+00,1.121829453019176498e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.879409550641330806e-01,1.656360973444305662e+00,2.126114367067998001e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.808264364837817717e-01,5.982881492259153333e-01,1.443634904485510129e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.554141962273549171e-01,1.107117564305295954e+00,1.937965181076575782e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.251099395817573179e-01,1.971388567808349368e+00,1.939260158060046313e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.513840441364266154e-01,1.377175404332431352e+00,2.094753725275821377e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.891304413327653533e-01,9.753962798894115771e-01,2.391633566027544511e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.766022095387670410e-01,1.152135695555403405e+00,2.053454454077069946e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.918411025546418736e-01,1.058237121339668629e+00,1.684548049419592464e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.225225049330957772e-01,7.369221346444754239e-01,1.635919656914444908e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.990090883411705647e-01,7.807645487763874570e-01,1.754581136240170036e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.483461768663245139e-01,1.825373639079178156e+00,2.025088276781500107e-01,3.000000000000000000e+00,5.000000000000000000e-01
